2.5000000000000013 0.0 0.2997181613333333 0.2997181613333333 -0.5994363226666667 0.0 0.0 0.0
2.5000000000000013 0.01 0.30100790666666666 0.30103066266666667 -0.6020385693333333 2.3298e-05 3.874e-05 3.6008e-05
2.5000000000000013 0.02 0.30478808799999996 0.304877652 -0.6096657400000001 9.4246e-05 0.000157018 0.000146376
2.5000000000000013 0.03 0.31082423466666664 0.3110206546666666 -0.6218448893333333 0.000215828 0.000360588 0.000337824
2.5000000000000013 0.04 0.3188186186666667 0.3191565186666667 -0.6379751373333333 0.000392456 0.000657908 0.000620584
2.5000000000000013 0.05 0.32850223333333334 0.3290106973333333 -0.6575129306666667 0.000629312 0.001058962 0.001007376
2.5000000000000013 0.06 0.3396949653333333 0.3403982053333333 -0.6800931706666666 0.0009315619999999999 0.001574244 0.001512352
2.5000000000000013 0.07 0.35230127466666666 0.3532184186666667 -0.7055196933333333 0.001303374 0.00221418 0.002149944
2.5000000000000013 0.08 0.3662374493333333 0.3673796093333333 -0.7336170586666666 0.001746862 0.00298894 0.0029331820000000003
2.5000000000000013 0.09 0.38132212266666665 0.38268605466666666 -0.7640081773333334 0.0022611539999999996 0.003908878 0.003871398
2.5000000000000013 0.1 0.39722567333333336 0.39878636533333334 -0.7960120386666667 0.002842094 0.004986026 0.004968084
2.5000000000000013 0.11 0.41359269466666665 0.4152994626666666 -0.8288921573333333 0.003482714 0.006237638 0.006220782
2.5000000000000013 0.12 0.430352836 0.432130364 -0.8624832 0.0041736740000000005 0.0076935319999999995 0.007624008
2.5000000000000013 0.13 0.44817692533333336 0.44992364933333334 -0.8981005746666667 0.004902314 0.009411364 0.009174358
2.5000000000000013 0.14 0.46922589066666665 0.47078671866666666 -0.9400126093333334 0.005649652 0.011507744 0.010878262
2.5000000000000013 0.15 0.49842334800000004 0.499483172 -0.99790652 0.00639376 0.014189362 0.012771578
2.5000000000000013 0.16 0.5401389893333334 0.5400670733333334 -1.0802060626666667 0.007175964 0.017489012 0.014945656
2.5000000000000013 0.17 0.5781776866666668 0.5766007466666667 -1.1547784333333333 0.008173616 0.020504420000000002 0.017385690000000002
2.5000000000000013 0.18 0.596091312 0.593499732 -1.189591044 0.009368201999999999 0.022809666 0.019878632
2.5000000000000013 0.19 0.6024513453333333 0.5993463333333333 -1.2017976786666666 0.010630156 0.02494943 0.02238569
2.5000000000000013 0.2 0.6045489306666667 0.6011928586666666 -1.2057417893333333 0.011929838 0.02718183 0.024953037999999997
2.5000000000000013 0.21 0.6049543306666667 0.6014842426666667 -1.2064385733333332 0.013271275999999999 0.029556291999999998 0.027609088
2.5000000000000013 0.22 0.6045474333333334 0.6010438053333333 -1.2055912386666665 0.014660558 0.032074575999999994 0.03036676
2.5000000000000013 0.23 0.6036734240000001 0.60018876 -1.203862184 0.01610177 0.034730862 0.033231716
2.5000000000000013 0.24 0.6024899013333334 0.5990610173333333 -1.2015509186666666 0.017597322 0.037519306 0.036206221999999996
2.5000000000000013 0.25 0.601079124 0.59773298 -1.198812104 0.01914857 0.040435085999999995 0.039290814
2.5000000000000013 0.26 0.5994888346666667 0.5962455986666667 -1.1957344333333333 0.020756194 0.043474274 0.042485052
2.5000000000000013 0.27 0.597748956 0.5946237759999999 -1.192372732 0.022420462000000002 0.046633551999999995 0.045787906
2.5000000000000013 0.28 0.595879208 0.592883316 -1.188762524 0.024141378 0.049909982000000006 0.049197932
2.5000000000000013 0.29 0.5938929266666667 0.5910344026666666 -1.1849273293333333 0.025918761999999998 0.053300828 0.05271339
2.5000000000000013 0.3 0.591799196 0.589083528 -1.180882724 0.027752306 0.05680344 0.056332288
2.5000000000000013 0.31 0.5896041146666666 0.5870346106666666 -1.1766387253333332 0.029641622 0.060415176 0.060052421999999994
2.5000000000000013 0.32 0.5873116186666667 0.5848897506666667 -1.1722013693333333 0.031586246 0.06413334600000001 0.063871402
2.5000000000000013 0.33 0.5849240360000001 0.58264972 -1.167573756 0.033585662 0.06795515599999999 0.06778664200000001
2.5000000000000013 0.34 0.5824424986666666 0.5803143346666667 -1.1627568333333334 0.03563931 0.071877676 0.071795376
2.5000000000000013 0.35000000000000003 0.5798672373333335 0.5778827173333334 -1.1577499546666665 0.03774658 0.075897824 0.075894638
2.5000000000000013 0.36 0.577197816 0.575353496 -1.152551312 0.039906822 0.080012324 0.080081282
2.5000000000000013 0.37 0.5744333026666667 0.5727249786666667 -1.1471582813333332 0.042119340000000005 0.084217708 0.084351956
2.5000000000000013 0.38 0.5715724413333334 0.5699952693333333 -1.1415677106666666 0.044383388 0.088510288 0.088703104
2.5000000000000013 0.39 0.5686137386666666 0.5671623866666667 -1.1357761253333334 0.046698166 0.09288614 0.093130956
2.5000000000000013 0.4 0.565555596 0.5642243320000001 -1.129779928 0.04906282 0.097341114 0.09763154
2.5000000000000013 0.41000000000000003 0.56239636 0.56117918 -1.12357554 0.051476430000000004 0.101870814 0.102200654
2.5000000000000013 0.42 0.559134424 0.558025124 -1.117159548 0.053938016 0.106470596 0.10683388199999999
2.5000000000000013 0.43 0.555768272 0.5547605440000001 -1.110528816 0.056446512 0.111135574 0.111526584
2.5000000000000013 0.44 0.552296548 0.5513840360000001 -1.1036805840000001 0.059000778000000004 0.115860608 0.1162739
2.5000000000000013 0.45 0.5487180786666667 0.5478944586666666 -1.0966125373333333 0.061599589999999996 0.120640338 0.121070768
2.5000000000000013 0.46 0.5450319506666668 0.5442909786666668 -1.0893229293333333 0.06424163 0.125469154 0.12591189
2.5000000000000013 0.47000000000000003 0.54123752 0.54057308 -1.0818105999999998 0.066925486 0.130341232 0.13079177800000003
2.5000000000000013 0.48 0.5373344546666666 0.5367405986666667 -1.0740750533333334 0.06964964200000001 0.135250538 0.135704746
2.5000000000000013 0.49 0.53332276 0.532793744 -1.066116504 0.07241248 0.14019084999999998 0.140644928
2.5000000000000013 0.5 0.5292028013333333 0.5287331213333333 -1.0579359226666667 0.07521227 0.14515576200000002 0.14560629
