0.1	0.0	0.00021931852673314883	3.0471390528092595e-05	0.000406005292751329	1.1172053820537593	
0.1	4e-05	0.00022057274308680822	3.062166769918357e-05	0.00040738197765188854	1.124194711253987	
0.1	8e-05	0.00022183930078002923	3.0773111270067255e-05	0.00040876642910133386	1.1312549302333044	
0.1	0.00012	0.00022311837857125463	3.092573381685296e-05	0.00041015871478006054	1.138387061748444	
0.1	0.00016	0.0002244101586685601	3.107954809143002e-05	0.0004115589032481797	1.145592147947287	
0.1	0.0002	0.000225714826812729	3.123456702451691e-05	0.00041296706396175894	1.15287125082659	
0.1	0.00024	0.00022703257236271802	3.139080372877392e-05	0.00041438326728946405	1.1602254527026714	
0.1	0.00028	0.00022836358838359872	3.1548271501981186e-05	0.0004158075845296056	1.1676558566954616	
0.1	0.00032	0.00022970807173704688	3.170698383028408e-05	0.00041724008792761645	1.1751635872263562	
0.1	0.00036	0.00023106622317447815	3.18669543915061e-05	0.0004186808506939544	1.1827497905303614	
0.1	0.0004	0.00023243824743290943	3.202819705853297e-05	0.00042012994702246407	1.1904156351829724	
0.1	0.00044	0.00023382435333364412	3.219072590276846e-05	0.00042158745210919374	1.198162312642307	
0.1	0.00048	0.00023522475388387587	3.2354555197663724e-05	0.0004230534421716947	1.2059910378069811	
0.1	0.00052	0.00023663966638131322	3.251969942232274e-05	0.0004245279944688101	1.2139030495903	
0.1	0.00056	0.00023806931252192567	3.26861732651851e-05	0.0004260111873209743	1.221899611511269	
0.1	0.0006	0.00023951391851092098	3.2853991627788446e-05	0.00042750310013103273	1.2299820123030387	
0.1	0.00064	0.00024097371517706865	3.302316962861242e-05	0.00042900381340560823	1.2381515665393623	
0.1	0.00068	0.0002424489380904828	3.319372260700644e-05	0.0004305134087770196	1.246409615279708	
0.1	0.00072	0.00024393982768398625	3.336566612720311e-05	0.0004320319690257823	1.2547575267336255	
0.1	0.00076	0.0002454466293781849	3.353901598241984e-05	0.0004335595781036986	1.2631966969451058	
0.1	0.0008	0.0002469695937103836	3.3713788199050774e-05	0.0004350963211575672	1.2717285504975668	
0.1	0.00084	0.00024850897646747474	3.388999904095126e-05	0.0004366422845535257	1.2803545412402415	
0.1	0.00088	0.00025006503882295196	3.406766501381762e-05	0.0004381975559020479	1.2890761530366777	
