0.12	0.00168	0.0006186315190082957	7.89568918752535e-05	0.0008295265012723454	1.785221876944893	
0.12	0.00172	0.0006240873642942053	7.944297882288626e-05	0.0008332770174347243	1.801831610424144	
0.12	0.00176	0.0006296276251441011	7.993382666962057e-05	0.0008370599584912599	1.8186998149063864	
0.12	0.0018	0.0006352541961171393	8.042950082012475e-05	0.0008408758180194399	1.835832245228818	
0.12	0.00184	0.0006409690272903514	8.093006785374229e-05	0.0008447251012814957	1.8532348234761442	
0.12	0.00188	0.000646774126258857	8.143559555084748e-05	0.0008486083256019758	1.8709136449719121	
0.12	0.00192	0.0006526715602214493	8.19461529199175e-05	0.0008525260207605572	1.8888749845246333	
0.12	0.00196	0.000658663458155786	8.246181022534235e-05	0.0008564787294008035	1.9071253029413477	
0.12	0.002	0.0006647520130876027	8.298263901599656e-05	0.0008604670074556619	1.9256712538218606	
0.12	0.00204	0.0006709394844586719	8.350871215459774e-05	0.0008644914245904923	1.9445196906475695	
0.12	0.00208	0.0006772282005984634	8.404010384787777e-05	0.000868552564664491	1.9636776741797717	
0.12	0.00212	0.0006836205613047505	8.457688967759217e-05	0.0008726510262114105	1.9831524801830234	
0.12	0.00216	0.0006901190405387179	8.511914663239565e-05	0.0008767874229405393	2.0029516074901115	
0.12	0.0022	0.0006967261892404404	8.566695314061367e-05	0.000880962384258936	2.023082786426064	
0.12	0.00224	0.0007034446382709502	8.622038910393714e-05	0.0008851765558160005	2.0435539876097963	
0.12	0.00228	0.0007102771014874521	8.677953593207361e-05	0.000889430600071501	2.064373431152895	
0.12	0.00232	0.0007172263789586749	8.734447657838538e-05	0.0008937251968882561	2.0855495962762847	
0.12	0.00236	0.0007242953603277246	8.791529557654883e-05	0.0008980610441507333	2.1070912313668115	
0.12	0.0024	0.0007314870283302522	8.849207907826815e-05	0.0009024388584109035	2.1290073644969376	
0.12	0.00244	0.0007388044624762407	8.90749148920812e-05	0.0009068593755627769	2.151307314432281	
0.12	0.00248	0.0007462508429041963	8.966389252329323e-05	0.0009113233515471017	2.174000702153169	
0.12	0.00252	0.0007538294544170742	9.025910321507873e-05	0.0009158315630878537	2.1970974629179603	
0.12	0.00256	0.0007615436907098328	9.086063999078989e-05	0.0009203848084621707	2.2206078588975995	
0.12	0.0026	0.0007693970587991472	9.146859769751602e-05	0.0009249839083055432	2.244542492412753	
0.12	0.00264	0.0007773931836664368	9.208307305093536e-05	0.0009296297064541666	2.2689123198067094	
0.12	0.00268	0.0007855358131260875	9.270416468150664e-05	0.0009343230708264686	2.2937286659894096	
0.12	0.00272	0.0007938288229314755	9.333197318204601e-05	0.0009390648943459542	2.319003239690152	
0.12	0.00276	0.0008022762221322384	9.396660115674006e-05	0.0009438560959076645	2.3447481494589453	
0.12	0.0028	0.0008108821586970561	9.460815327164574e-05	0.0009486976213906664	2.3709759204589558	
0.12	0.00284	0.0008196509254171543	9.525673630672947e-05	0.0009535904447191483	2.3976995120953832	
0.12	0.00288	0.0008285869661067312	9.591245920950301e-05	0.000958535568974883	2.4249323365288795	
0.12	0.00292	0.0008376948821175673	9.657543315031336e-05	0.0009635340275639676	2.452688278124895	
0.12	0.00296	0.0008469794391861871	9.72457715793456e-05	0.0009685868854409759	2.4809817138936783	
0.12	0.003	0.0008564455746332318	9.79235902854046e-05	0.0009736952403938086	2.509827534979273	
0.12	0.00304	0.0008660984049359371	9.860900745653926e-05	0.0009788602243928286	2.5392411692598404	
0.12	0.00308	0.0008759432336960828	9.930214374257663e-05	0.0009840830050080115	2.5692386051256952	
0.12	0.00312	0.000885985560027281	0.00010000312231964218	0.0009893647868981816	2.5998364165061716	
0.12	0.00316	0.0008962310873870864	0.0001007120689567354	0.0009947068133766012	2.631051789221048	
0.12	0.0032	0.0009066857328812142	0.00010142911208444094	0.0010001103680575508	2.6629025487377285	
0.12	0.00324	0.0009173556370690073	0.00010215438286585824	0.0010055767765887757	2.6954071894208553	
0.12	0.00328	0.0009282471743013584	0.0001028880152698317	0.0010111074084750917	2.728584905367195	
0.12	0.00332	0.0009393669636245281	0.00010363014614657079	0.0010167036789987473	2.7624556229251804	
0.12	0.00336	0.0009507218802856148	0.00010438091530575503	0.001022367051242588	2.797040035005548	
0.12	0.0034	0.0009623190678780559	0.00010514046559721799	0.0010280990382224523	2.832359637297189	
0.12	0.00344	0.0009741659511683376	0.00010590894299431248	0.001033901205135741	2.86843676651059	
0.12	0.00348	0.0009862702496480117	0.00010668649668006404	0.0010397751717335407	2.9052946407801223	
0.12	0.00352	0.0009986399918584525	0.00010747327913622151	0.0010457226148242996	2.9429574023661984	
0.12	0.00356	0.0010112835305392783	0.00010826944623532246	0.0010517452709175622	2.9814501628086467	
0.12	0.0036	0.0010242095586551554	0.00010907515733589484	0.0010578449390169636	3.0207990506941327	
0.12	0.00364	0.0010374271263598595	0.00010989057538091896	0.0010640234835723407	3.0610312622125964	
0.12	0.00368	0.0010509456589609376	0.00011071586699968824	0.0010702828376015702	3.1021751146911485	
0.12	0.00372	0.0010647749759532007	0.0001115512026132036	0.0010766250059935643	3.1442601033080884	
0.12	0.00376	0.0010789253111945138	0.00011239675654324912	0.0010830520690047027	3.1873169612058128	
0.12	0.0038	0.0010934073343031644	0.00011325270712530432	0.0010895661859619769	3.2313777232379426	
0.12	0.00384	0.0011082321733622677	0.00011411923682544978	0.0010961695991871178	3.2764757936050244	
0.12	0.00388	0.0011234114390235063	0.00011499653236143919	0.0011028646381571429	3.322646017653114	
0.12	0.00392	0.0011389572501099136	0.00011588478482811145	0.001109653723917969	3.3699247581315515	
0.12	0.00396	0.0011548822608254358	0.00011678418982732949	0.0011165393737690597	3.418349976230404	
0.12	0.004	0.001171199689687883	0.0001176949476026435	0.0011235242062386042	3.4679613177440336	
0.12	0.00404	0.001187923350311427	0.00011861726317887953	0.0011306109463702129	3.5188002047359643	
0.12	0.00408	0.0012050676841753518	0.00011955134650687172	0.0011378024313439799	3.570909933111286	
0.12	0.00412	0.0012226477955272273	0.00012049741261356561	0.0011451016164565565	3.6243357765371185	
0.12	0.00416	0.001240679488581257	0.0001214556817577266	0.0011525115814870364	3.6791250971888796	
0.12	0.0042	0.0012591793071862793	0.00012242637959151067	0.0011600355374776928	3.7353274638410543	
0.12	0.00424	0.0012781645771530548	0.00012340973732815597	0.0011676768339611433	3.7929947778660087	
0.12	0.00428	0.0012976534514469425	0.00012440599191607623	0.0011754389666682149	3.8521814077534797	
0.12	0.00432	0.0013176649584703032	0.00012541538621964915	0.0011833255857538352	3.9129443328175237	
0.12	0.00436	0.0013382190536789028	0.00012643816920700752	0.0011913405045815494	3.9753432968168685	
0.12	0.0044	0.0013593366747985838	0.00012747459614516064	0.0011994877091109125	4.039440972279959	
0.12	0.00444	0.001381039800932605	0.00012852492880278672	0.001207771367936024	4.105303136397998	
0.12	0.00448	0.0014033515158767716	0.00012958943566106432	0.0012161958430278333	4.172998859428097	
0.12	0.00452	0.0014262960759888236	0.0001306683921329205	0.0012247657012377632	4.242600706636421	
0.12	0.00456	0.0014498989829910278	0.0001317620807911053	0.0012334857266255528	4.314184954907318	
0.12	0.0046	0.0014741870621207743	0.00013287079160551843	0.0012423609336800982	4.387831825251242	
0.12	0.00464	0.0014991885460837072	0.00013399482219024212	0.001251396581508728	4.463625732562008	
0.12	0.00468	0.0015249331653078343	0.00013513447806075987	0.00126059818907753	4.5416555541046915	
0.12	0.00472	0.0015514522450457832	0.0001362900729018676	0.0012699715515934456	4.622014918360009	
0.12	0.00476	0.0015787788099265304	0.0001374619288468184	0.0012795227581277784	4.704802516012085	
0.12	0.0048	0.001606947696617892	0.0001386503767682686	0.0012892582105906668	4.790122435044571	
0.12	0.00484	0.0016359956753280369	0.00013985575658163253	0.0012991846441771564	4.878084522109025	
0.12	0.00488	0.0016659615809486226	0.00014107841756148842	0.001309309149417747	4.968804772550368	
0.12	0.00492	0.001696886454725159	0.00014231871867171936	0.0013196391959800586	5.062405751720905	
0.12	0.00496	0.0017288136974328667	0.00014357702891011458	0.0013301826583834667	5.1590170504894655	
0.12	0.005	0.0017617892351397628	0.0001448537276682057	0.0013409478438057543	5.25877577815979	
0.12	0.00504	0.0017958616987545843	0.00014614920510715922	0.001351943522179859	5.361827096356454	
0.12	0.00508	0.001831082618686944	0.0001474638625506047	0.0013631789588002562	5.468324797822168	
0.12	0.00512	0.0018675066360926676	0.00014879811289533282	0.001374663949682566	5.578431934502823	
0.12	0.00516	0.001905191732340975	0.00015015238104086257	0.0013864088599469077	5.692321499782633	
0.12	0.0052	0.0019441994785239446	0.00015152710433894665	0.0013984246655259606	5.810177170278288	
0.12	0.00524	0.001984595307036289	0.0001529227330641553	0.001410722998532825	5.932194113216972	
0.12	0.00528	0.002026448807487038	0.00015433973090676	0.001423316196662373	6.058579866117533	
0.12	0.00532	0.002069834049469111	0.0001557785754892316	0.0014362173570433973	6.189555296279246	
0.12	0.00536	0.002114829935011656	0.00015723975890775445	0.0014494403950080928	6.325355648470348	
0.12	0.0054	0.002161520583878757	0.00015872378830026783	0.0014630001083013582	6.466231690215144	
0.12	0.00544	0.0022099957552627024	0.0001602311864426597	0.001476912247315745	6.6124509652204	
0.12	0.00548	0.0022603513098571493	0.000161762492374861	0.001491193592010004	6.764299166780795	
0.12	0.00552	0.00231268971679327	0.0001633182620587265	0.001505862036251252	6.922081644481462	
0.12	0.00556	0.002367120610489983	0.0001648990690697371	0.001520936680414369	7.086125059202815	
0.12	0.0056	0.002423761403118102	0.0001665055053247258	0.0015364379331792724	7.256779203360576	
0.12	0.00564	0.0024827379591213384	0.00016813818184801448	0.0015523876235891067	7.434419005520249	
0.12	0.00568	0.00254418533908892	0.00016979772957854185	0.0015688091245728624	7.6194467410565405	
0.12	0.00572	0.0026082486212536996	0.00017148480022080023	0.0015857274892972946	7.812294473435909	
0.12	0.00576	0.002675083810016814	0.00017320006714263489	0.0016031696018987704	8.013426754049291	
0.12	0.0058	0.0027448588422003904	0.00017494422632324686	0.0016211643443599863	8.223343612384053	
0.12	0.00584	0.002817754703232956	0.00017671799735504326	0.001639742781544237	8.442583872789946	
0.12	0.00588	0.002893966667213892	0.0001785221245033309	0.0016589383666868668	8.67172883926702	
0.12	0.00592	0.0029737056768252713	0.00018035737782823416	0.0016787871699767538	8.911406395709218	
0.12	0.00596	0.003057199881412331	0.0001822245543736623	0.0016993281332483468	9.162295576026821	
0.12	0.006	0.0031446963542982372	0.00018412447942864406	0.001720603354256942	9.425131666722606	
0.12	0.00604	0.0032364630136076495	0.0001860580078669092	0.0017426584045385721	9.700711914027384	
0.12	0.00608	0.0033327907746340396	0.00018802602557124406	0.0017655426854754363	9.98990191887151	
0.12	0.00612	0.0034339959662053002	0.00019002945094986573	0.0017893098279158442	10.293642816094946	
0.12	0.00616	0.003540423048708302	0.00019206923655291257	0.0018140181415553587	10.612959349763708	
0.12	0.0062	0.003652447677584031	0.00019414637079809868	0.0018397311212990839	10.948968974729391	
0.12	0.00624	0.003770480163391673	0.00019626187981569907	0.0018665180190253665	11.302892136213247	
0.12	0.00628	0.0038949693881978236	0.00019841682942431708	0.0018944544905973764	11.67606390491179	
0.12	0.00632	0.004026407248364887	0.00020061232725038816	0.0019236233296686424	12.069947175767572	
0.12	0.00636	0.00416533370614699	0.0002028495250061237	0.001954115301860213	12.486147675185768	
0.12	0.0064	0.004312342547294733	0.00020512962094266146	0.0019860300953238623	12.926431065414949	
0.12	0.00644	0.0044680879596707265	0.00020745386249760618	0.0020194774066377326	13.392742487683838	
0.12	0.00648	0.004633292069372715	0.00020982354915903477	0.0020545781845210946	13.887228949530073	
0.12	0.00652	0.004808753596909855	0.0002122400355714436	0.0020914660581455705	14.412265039128656	
0.12	0.00656	0.004995357827664327	0.00021470473491322654	0.002130288982038898	14.970482543543886	
0.12	0.0066	0.005194088129564301	0.00021721912258018168	0.0021712111359504594	15.564804662759327	
0.12	0.00664	0.005406039298337674	0.0002197847402154988	0.0022144151258617238	16.198485652256082	
0.12	0.00668	0.005632433069131418	0.00022240320013390351	0.002260104541945805	16.875156900419213	
0.12	0.00672	0.00587463620552404	0.00022507619019646196	0.002308506941178559	17.598880661626218	
0.12	0.00676	0.006134181666709482	0.0002278054792033837	0.002359877337085293	18.37421293245261	
0.12	0.0068	0.00641279346566807	0.000230592922885565	0.0024145022975593103	19.20627729120357	
0.12	0.00684	0.006712415971694813	0.0002334404705922564	0.002472704774836984	20.100851938458383	
0.12	0.00688	0.007035248587909762	0.00023635017279304512	0.002534849820906848	21.06447270279668	
0.12	0.00692	0.007383786959132213	0.0002393241895385448	0.002601351378645992	22.10455544345079	
0.12	0.00696	0.007760872152124812	0.00024236480005734195	0.0026726803861817855	23.22954213296164	
0.12	0.007	0.008169749617930482	0.00024547441370905337	0.0027493744925367724	24.449075995109485	
0.12	0.00704	0.008614140220754228	0.0002486555825676394	0.002832049760798131	25.77421248343258	
0.12	0.00708	0.009098326234789693	0.00025191101597936123	0.0029214148366583205	27.21767471810478	
0.12	0.00712	0.009627256017759829	0.00025524359753129327	0.003018288193139259	28.794164396994113	
0.12	0.00716	0.01020667213427477	0.0002586564049865014	0.0031236192375969016	30.5207423580039	
0.12	0.0072	0.010843269116083408	0.0002621527339012015	0.003238514299969321	32.417297169580785	
0.12	0.00724	0.011544888940167336	0.000265736125851839	0.003364268833131198	34.507125751447106	
0.12	0.00728	0.012320764864281696	0.0002694104024866273	0.003502407577599507	36.817657627323996	
0.12	0.00732	0.013181827748118009	0.00027317970700606884	0.003654735017362809	39.38136477314963	
0.12	0.00736	0.014141093791127072	0.0002770485552129743	0.0038233992445826934	42.23691328973825	
0.12	0.0074	0.015214159298932686	0.0002810218990170558	0.004010973451180677	45.43063297237579	
0.12	0.00744	0.016419837486186153	0.0002851052063250428	0.004220560812721323	49.018408757556855	
0.12	0.00748	0.017780985693695597	0.00028930456273415164	0.004455930731880388	53.068137738513485	
0.12	0.00752	0.01932559066208284	0.000293626802587414	0.004721697581407702	57.662952660247946	
0.12	0.00756	0.02108820763586439	0.0002980796800734862	0.005023557719440767	62.905496361205664	
0.12	0.0076	0.023111890746002076	0.0003026720956792885	0.00536860741326033	68.92365540902087	
0.12	0.00764	0.025450814813729995	0.0003074144002601286	0.005765774632657424	75.87834739332239	
0.12	0.00768	0.028173884613207523	0.00031231880962872177	0.006226413466800924	83.97424116452	
0.12	0.00772	0.031369776949105053	0.0003173999791233849	0.006765134509480009	93.47473281244766	
0.12	0.00776	0.03515409793200822	0.00032267581389645807	0.007400983593084354	104.72320419406749	
0.12	0.0078	0.039679721991716335	0.0003281686332527769	0.008159144517809741	118.17373184047419	
0.12	0.00784	0.04515201590837256	0.000333906877952293	0.009073446286086853	134.4363053137842	
0.12	0.00788	0.051851732347117915	0.00033992766923759054	0.010190133414046718	154.3448254743275	
0.12	0.00792	0.06017024149899505	0.00034628073718324573	0.011573668183732351	179.06174930988783	
0.12	0.00796	0.07066514435832348	0.00035303461003059115	0.013315889510747452	210.2432721649029	
0.12	0.008	0.08415053259607638	0.0003602866457217191	0.015550877698773613	250.30741705355103	
0.12	0.00804	0.10184796365140249	0.00036817979508502977	0.018479818278297352	302.8824598970818	
0.12	0.00808	0.1256472103858468	0.0003769315342411257	0.022413944432283135	373.58140640919333	
0.12	0.00812	0.15857141938777203	0.0003868854549311252	0.027851143143929915	471.3836021369915	
0.12	0.00816	0.2056309962716209	0.0003986059413157118	0.03561658015556058	611.1709367201803	
0.12	0.0082	0.27541263627368884	0.00041305432756377303	0.04712439475902502	818.4475715927454	
0.12	0.00824	0.3829335852879189	0.00043190528663617037	0.06484776282821499	1137.817646322264	
0.12	0.00828	0.5537172546773347	0.0004579985880789517	0.09299009902100305	1645.090641411462	
0.12	0.00832	0.8225534868766962	0.0004952017563254916	0.13728086233833903	2443.59912787569	
0.12	0.00836	1.188299996882216	0.0005434007326651322	0.19753178879032718	3529.9503237707813	
0.12	0.0084	1.4620340549063973	0.0005816704163406575	0.2426292968950267	4343.007281630497	
0.12	0.00844	1.3453830604571504	0.0005769561390852209	0.22343553645473152	3996.5458176810316	
0.12	0.00848	0.9810440222062273	0.0005450885250795622	0.1634517083257046	2914.403627359993	
0.12	0.00852	0.661563845919573	0.0005185074662587768	0.11085630140858924	1965.5015222278075	
0.12	0.00856	0.4506406765998411	0.0005042905035657675	0.07613930321162832	1339.0353250110843	
0.12	0.0086	0.31843444630928375	0.0004991495572734581	0.054386412247503825	946.3743159162375	
0.12	0.00864	0.2339991747339777	0.0004996754590102007	0.040501260482914726	695.6030060129486	
0.12	0.00868	0.1780621348525353	0.0005037544323874014	0.03130991644093287	529.4777260372116	
0.12	0.00872	0.13957240874312918	0.0005101857276201994	0.02499247051804561	415.17517139754364	
0.12	0.00876	0.11215895326557107	0.0005182892457394396	0.020499726025044372	333.7721741470062	
0.12	0.0088	0.09203798924945908	0.0005276738152261393	0.017208575042964955	274.030245589646	
0.12	0.00884	0.07688169641514268	0.0005381120366444084	0.014735688209920519	229.03538254672588	
0.12	0.00888	0.06520758236938079	0.000549472863155584	0.012836952360116834	194.3843762227935	
0.12	0.00892	0.05604089283920871	0.0005616844757130275	0.01135187430487943	167.1821063665877	
0.12	0.00896	0.048722013980548026	0.0005747132660806531	0.010171862833210947	145.4694900150125	
0.12	0.009	0.04279296755307641	0.000588551629848397	0.009221536245660614	127.88635147409411	
0.12	0.00904	0.037928405524311044	0.0006032107423171306	0.008447358361979894	113.46646437873073	
0.12	0.00908	0.033892428987138276	0.0006187162556221513	0.007810527470666979	101.50929716487485	
0.12	0.00912	0.030510842553632803	0.0006351057753476886	0.007282407324753423	91.49760514090352	
0.12	0.00916	0.02765289177047807	0.0006524274683941704	0.006841519899937121	83.04318926479414	
0.12	0.0092	0.02521897604299428	0.0006707394270448123	0.0064715222801998915	75.85040369181496	
0.12	0.00924	0.02313221546096239	0.0006901095704717805	0.006159818276607961	69.69111057778392	
0.12	0.00928	0.02133255675570162	0.0007106159576390673	0.005896588260802506	64.38717709654286	
0.12	0.00932	0.01977258520952726	0.0007323474429828244	0.005674100007302292	59.79804006802496	
0.12	0.00936	0.018414503548019184	0.0007554046438540567	0.0054862117922084425	55.811737473473485	
0.12	0.0094	0.017227922494897165	0.0007799012152580878	0.005328009241856827	52.3383516355985	
0.12	0.00944	0.016188224619310014	0.0008059654481055458	0.00519553668668859	49.30515623963569	
0.12	0.00948	0.015275338975695626	0.0008337422252627836	0.005085596272367089	46.65298476377285	
0.12	0.00952	0.014472814115404131	0.0008633953874036998	0.0049955963298038124	44.333486686162956	
0.12	0.00956	0.013767110644713542	0.0008951105797815092	0.004923436041194901	42.30703768984965	
0.12	0.0096	0.013147057389750838	0.0009290986731671114	0.00486741721141022	40.541138150948576	
0.12	0.00964	0.012603431051068061	0.0009655998790390312	0.004826176563660893	39.0091813044601	
0.12	0.00968	0.012128630330507586	0.0010048887126610044	0.004798633811013895	37.68950559840434	
0.12	0.00972	0.01171642341896415	0.0010472800004795101	0.004783952062904302	36.56466942142629	
0.12	0.00976	0.011361753460320057	0.0010931361836579957	0.004781508075616872	35.62090365038246	
0.12	0.0098	0.011060590840166046	0.0011428762420649709	0.0047908705609956215	34.84771037109424	
0.12	0.00984	0.01080982436219761	0.001196986658892181	0.0048117853068198055	34.23758611524994	
0.12	0.00988	0.010607185908625019	0.0012560349740198332	0.004844166291459408	33.785856074808954	
0.12	0.00992	0.01045120528636619	0.001320686646603313	0.0048880923367301205	33.49061281094408	
0.12	0.00996	0.010341193841470368	0.0013917261817712864	0.0049438091704163785	33.3527596539703	
0.12	0.01	0.010277257261834333	0.0014700837983168372	0.005011737094448446	33.37616595290437	
0.12	0.01004	0.010260339968202501	0.001556869361183375	0.005092484807770134	33.5679493032527	
0.12	0.01008	0.01029230583216621	0.0016534159297465522	0.005186870351507773	33.93890975983018	
0.12	0.01012	0.010376062940095427	0.001761336163478526	0.005295950676475889	34.504154052528136	
0.12	0.01016	0.010515744143397643	0.0018825961070715914	0.005421062047551179	35.28396573741746	
0.12	0.0102	0.010716960794210667	0.002019612742976766	0.00556387449749833	36.305002699006444	
0.12	0.01024	0.010987155283066747	0.0021753844574114007	0.005726464981030686	37.60194060399325	
0.12	0.01028	0.011336090235608817	0.0023536677059961594	0.005911416006811207	39.21973635016477	
0.12	0.01032	0.011776530871799742	0.0025592194833393292	0.006121949745185781	41.216769886824636	
0.12	0.01036	0.012325206047506903	0.002798135016068979	0.006362112596397588	43.66925360092293	
0.12	0.0104	0.013004179630124065	0.003078325641989476	0.006637033107038257	46.67750551808827	
0.12	0.01044	0.013842838854566778	0.003410206966909979	0.006953288950581131	50.3750173054851	
0.12	0.01048	0.014880831130169348	0.0038077089345894487	0.0073194400448772685	54.94180156849109	
0.12	0.01052	0.016172493818594997	0.0042897897996362734	0.007746821406396635	60.62444055252776	
0.12	0.01056	0.017793694998627787	0.004882758253504505	0.00825075361861235	67.76688821881095	
0.12	0.0106	0.019852676751118	0.0056239263282748825	0.008852445319336098	76.85898963808783	
0.12	0.01064	0.022507742846901505	0.006567517103203609	0.009582079818345475	88.61503555036859	
0.12	0.01068	0.025997020540095766	0.0077945106988910155	0.01048399636196178	104.10480177008888	
0.12	0.01072	0.030690195626725463	0.00942958786859548	0.011625697956838953	124.97921515651262	
0.12	0.01076	0.037181338744542755	0.011671252938305544	0.013114031494495318	153.87178726424173	
0.12	0.0108	0.04645956663102918	0.014846982895629142	0.015124868593865366	195.1338972226237	
0.12	0.01084	0.06022237727283831	0.019515818862411646	0.017956597654131972	256.20307214172294	
0.12	0.01088	0.0814017521165123	0.026653941155138097	0.02211227853680258	350.07857700964405	
0.12	0.01092	0.11467855804682049	0.03793062074280812	0.028327617717509104	499.0027599931019	
0.12	0.01096	0.16486843192580156	0.055710709000942105	0.037004739399858315	734.4905366912426	
0.12	0.011	0.22646832344108622	0.0804615625799203	0.045992674458271154	1062.7063407431233	
0.12	0.01104	0.2663926813347449	0.10087687004983983	0.050048357942938534	1332.6088778185265	
0.12	0.01108	0.2448080902504125	0.0957181320344438	0.04713407015085652	1260.5218122084243	
0.12	0.01112	0.1849045728600015	0.07166951513141556	0.04177891830813532	935.4754244520998	
0.12	0.01116	0.13308216937435027	0.04961758712686479	0.03878161008780463	636.0079652798768	
0.12	0.0112	0.1004108907013315	0.03512248939301968	0.039184972963077394	435.9000914115497	
0.12	0.01124	0.08235818459043195	0.026385640631001062	0.042809069463049895	310.44672833964444	
0.12	0.01128	0.07429026989556445	0.021315065984511685	0.0498490297538924	230.60567731285266	
0.12	0.01132	0.07392945515050164	0.018671399903809453	0.06128502126536238	177.9774451129073	
0.12	0.01136	0.08111936431085251	0.01790271293425	0.07924056547322748	142.00626648837226	
0.12	0.0114	0.09780015776661385	0.01897402337422184	0.10768819382935396	116.64896516964868	
0.12	0.01144	0.12842138644809642	0.02232360562883629	0.1534488439563419	98.37712303583857	
0.12	0.01148	0.17913136445529462	0.028695580367238495	0.22533397942877162	85.07843797298179	
0.12	0.01152	0.24717520557124145	0.03763749703355966	0.3199301204659261	75.31166156453455	
0.12	0.01156	0.2910832464630536	0.04334240030172042	0.3813351403947577	67.53537526500456	
0.12	0.0116	0.25912896998152257	0.03859324762216289	0.3397030639051457	60.35225211487407	
0.12	0.01164	0.18805828541270753	0.028473883159779046	0.2448484763281727	53.88580226077363	
0.12	0.01168	0.12908422463936123	0.020084269761121952	0.1661313514958152	48.60204385643702	
0.12	0.01172	0.09050550319862415	0.014566491141715562	0.11482963955142618	44.40575678514328	
0.12	0.01176	0.06617875791122547	0.011059071195503728	0.08266813480981017	41.04246103343662	
