0.14	0.0	0.0008600900437039758	0.00013086442673883796	0.0013287143386981328	1.362847526998243	
0.14	4e-05	0.0008671138167000695	0.00013173888038397753	0.0013351356108714926	1.374651954043851	
0.14	8e-05	0.0008742341310900611	0.00013262303753524844	0.001341613745166395	1.386623300450824	
0.14	0.00012	0.0008814528728253079	0.00013351705460005008	0.0013481495576282013	1.398764885337571	
0.14	0.00016	0.0008887719755875682	0.0001344210913558964	0.0013547438812842236	1.4110801130677832	
0.14	0.0002	0.000896193422270811	0.00013533531104199722	0.001361397566610199	1.4235724759328279	
0.14	0.00024	0.0009037192465175042	0.00013625988045384865	0.001368111482012605	1.4362455569339745	
0.14	0.00028	0.0009113515343117313	0.00013719497004094784	0.001374886514327448	1.4491030326688334	
0.14	0.00032	0.0009190924256315513	0.00013814075400775345	0.0013817235693361993	1.462148676326428	
0.14	0.00036	0.0009269441161631604	0.00013909741041802	0.0013886235722995561	1.475386360795688	
0.14	0.0004	0.0009349088590794965	0.00014006512130263445	0.0013955874685097906	1.4888200618922838	
0.14	0.00044	0.0009429889668861493	0.0001410440727710972	0.0014026162238624236	1.502453861709028	
0.14	0.00048	0.0009511868133374494	0.00014203445512678752	0.0014097108254480322	1.5162919520953015	
0.14	0.00052	0.0009595048354258881	0.00014303646298616788	0.0014168722821650426	1.5303386382712207	
0.14	0.00056	0.0009679455354480746	0.00014405029540208252	0.0014241016253543704	1.5445983425826317	
0.14	0.0006	0.000976511483150636	0.00014507615599131555	0.001431399909456846	1.5590756084031767	
0.14	0.00064	0.0009852053179596697	0.00014611425306658134	0.0014387682126943864	1.5737751041901853	
0.14	0.00068	0.000994029751297478	0.00014716479977312772	0.0014462076377759257	1.5887016277013233	
0.14	0.00072	0.0010029875689905544	0.0001482280142301401	0.0014537193126291721	1.603860110379367	
0.14	0.00076	0.001012081633772971	0.0001493041196771446	0.0014613043911593127	1.6192556219128815	
0.14	0.0008	0.001021314887889551	0.00015039334462561916	0.0014689640540358384	1.6348933749809147	
0.14	0.00084	0.0010306903558034218	0.0001514959230160245	0.0014766995095087103	1.650778730190293	
0.14	0.00088	0.0010402111470127734	0.00015261209438048807	0.0014845119942551769	1.6669172012145377	
0.14	0.00092	0.0010498804589819544	0.0001537421040113752	0.001492402774258602	1.683314460143956	
0.14	0.00096	0.0010597015801922366	0.0001548862031359981	0.0015003731457207152	1.6999763430568384	
0.14	0.001	0.0010696778933179298	0.00015604464909772472	0.0015084244360088176	1.7169088558224255	
0.14	0.00104	0.001079812878533786	0.00015721770554376205	0.001516558004639494	1.7341181801466703	
0.14	0.00108	0.0010901101169599869	0.0001584056426199005	0.001524775244300519	1.751610679872606	
0.14	0.00112	0.0011005732942513165	0.00015960873717252473	0.0015330775819126954	1.7693929075476769	
0.14	0.00116	0.00111120620433753	0.00016082727295820326	0.0015414664797334754	1.7874716112710751	
0.14	0.0012	0.0011220127533222606	0.00016206154086119507	0.0015499434365042978	1.8058537418348983	
0.14	0.00124	0.001132996963548249	0.00016331183911921917	0.0015585099886437103	1.8245464601736725	
0.14	0.00128	0.0011441629778371205	0.00016457847355785745	0.001567167711488383	1.8435571451376065	
0.14	0.00132	0.0011555150639123574	0.00016586175783397507	0.0015759182205843628	1.8628934016058794	
0.14	0.00136	0.0011670576190146381	0.00016716201368856436	0.0015847631730308786	1.8825630689570427	
0.14	0.0014	0.0011787951747192333	0.00016847957120944297	0.0015937042688793056	1.9025742299147825	
0.14	0.00144	0.001190732401965671	0.00016981476910424883	0.0016027432525898987	1.9229352197882035	
0.14	0.00148	0.0012028741163105298	0.0001711679549842104	0.0016118819145491494	1.9436546361269582	
0.14	0.00152	0.001215225283414784	0.00017253948565918722	0.0016211220926507254	1.9647413488127348	
0.14	0.00156	0.001227791024777834	0.00017392972744450364	0.0016304656739431409	1.9862045106098827	
0.14	0.0016	0.0012405766237310659	0.0001753390564801281	0.0016399145963474785	2.0080535681993146	
0.14	0.00164	0.0012535875317045168	0.00017676785906277974	0.0016494708504486938	2.0302982737211828	
0.14	0.00168	0.0012668293747810674	0.00017821653199157398	0.001659136481364185	2.0529486968535458	
0.14	0.00172	0.0012803079605534255	0.00017968548292784998	0.001668913590693596	2.07601523745563	
0.14	0.00176	0.0012940292853000819	0.00018117513076986735	0.0016788043385540011	2.0995086388062685	
0.14	0.0018	0.001307999541497434	0.00018268590604308223	0.0016888109457048684	2.1234400014698416	
0.14	0.00184	0.0013222251256862884	0.00018421825130676597	0.0016989356957674978	2.1478207978240524	
0.14	0.00188	0.0013367126467121117	0.00018577262157776453	0.0017091809375438755	2.172662887286049	
0.14	0.00192	0.001351468934359569	0.00018734948477224336	0.001719549087440171	2.1979785322756724	
0.14	0.00196	0.0013665010484032133	0.00018894932216630985	0.0017300426320004843	2.2237804149570075	
0.14	0.002	0.001381816288097523	0.00019057262887645798	0.001740664130556739	2.2500816548021136	
0.14	0.00204	0.0013974222021310085	0.0001922199143608296	0.0017514162180009606	2.2768958270235355	
0.14	0.00208	0.0014133265990706285	0.00019389170294234817	0.00176230160768667	2.3042369819252606	
0.14	0.00212	0.0014295375583245188	0.00019558853435484017	0.001773323094466411	2.3321196652249783	
0.14	0.00216	0.001446063441652789	0.00019731096431332602	0.0017844835578729869	2.3605589394039415	
0.14	0.0022	0.001462912905258129	0.0001990595651097258	0.0017957859654523815	2.389570406144455	
0.14	0.00224	0.0014800949124900457	0.0002008349262353085	0.0018072333762569094	2.419170229919046	
0.14	0.00228	0.0014976187471987985	0.00020263765503128643	0.001818828944507649	2.449375162799538	
0.14	0.00232	0.001515494027777494	0.0002044683773690361	0.0018305759234358429	2.4802025705589372	
0.14	0.00236	0.001533730721933478	0.0002063277383615312	0.001842477669313539	2.511670460143976	
0.14	0.0024	0.0015523391622327715	0.0002082164031076527	0.0018545376456844836	2.5437975086014846	
0.14	0.00244	0.001571330062464574	0.00021013505747115372	0.0018667594278069348	2.5766030935473885	
0.14	0.00248	0.0015907145348758023	0.00021208440889616354	0.0018791467073209496	2.610107325273496	
0.14	0.00252	0.0016105041083293355	0.00021406518726123445	0.0018917032971534687	2.644331080593744	
0.14	0.00256	0.0016307107474433037	0.00021607814577405467	0.001904433136675432	2.6792960385387827	
0.14	0.0026	0.001651346872772802	0.0002181240619090927	0.0019173402971262585	2.7150247180155542	
0.14	0.00264	0.001672425382099823	0.00022020373839057409	0.001930428987321888	2.7515405175568652	
0.14	0.00268	0.0016939596729019693	0.00022231800422335614	0.0019437035596639467	2.788867757294982	
0.14	0.00272	0.001715963666075448	0.00022446771577442227	0.0019571685164686387	2.827031723303076	
0.14	0.00276	0.0017384518309936257	0.00022665375790789204	0.001970828516635458	2.866058714458859	
0.14	0.0028	0.0017614392119881944	0.00022887704517665132	0.001984688382677122	2.9059760919962736	
0.14	0.00284	0.001784941456346549	0.00023113852307389077	0.001998753108133828	2.946812331923387	
0.14	0.00288	0.0018089748439260275	0.0002334391693480675	0.0020130278653964846	2.988597080498174	
0.14	0.00292	0.0018335563184932076	0.00023577999538505068	0.0020275180139654857	3.0313612129683385	
0.14	0.00296	0.0018587035209047648	0.000238162047661449	0.0020422291091735933	3.0751368957972938	
0.14	0.003	0.0018844348242552976	0.00024058640927340322	0.0020571669114035373	3.1199576526152573	
0.14	0.00304	0.001910769371127329	0.0002430542015454148	0.0020723373958333935	3.1658584341535803	
0.14	0.00308	0.0019377271130892211	0.000245566585724108	0.0020877467627452594	3.212875692440206	
0.14	0.00312	0.001965328852598305	0.00024812476476214604	0.0021034014484355716	3.26104745955661	
0.14	0.00316	0.0019935962874790287	0.0002507299851979164	0.0021193081367682637	3.3104134312803777	
0.14	0.0032	0.0020225520581596307	0.00025338353913697225	0.002135473771415427	3.3610150559640815	
0.14	0.00324	0.002052219797865716	0.0002560867663416687	0.0021519055688335184	3.412895629029281	
0.14	0.00328	0.002082624185985434	0.00025884105643588174	0.002168611032027103	3.4661003934862356	
0.14	0.00332	0.0021137910048386506	0.00026164785123221	0.002185597965156348	3.520676646923519	
0.14	0.00336	0.0021457472001019475	0.00026450864718959504	0.002202874489049083	3.5766738554493465	
0.14	0.0034	0.0021785209451626254	0.00026742499800989656	0.0022204490576832846	3.634143775107148	
0.14	0.00344	0.002212141709697981	0.00027039851738258364	0.00223833047571138	3.6931405813324427	
0.14	0.00348	0.00224664033280177	0.00027343088188740475	0.002256527917103767	3.7537210070674103	
0.14	0.00352	0.0022820491010076332	0.00027652383406564455	0.0022750509449956024	3.815944490202847	
0.14	0.00356	0.0023184018315900333	0.00027967918567139874	0.0022939095328281672	3.8798733310766815	
0.14	0.0036	0.0023557339615569097	0.0002828988211151744	0.0023131140868840354	3.9455728608225717	
0.14	0.00364	0.0023940826427853827	0.0002861847011130917	0.0023326754703241136	4.013111621433858	
0.14	0.00368	0.002433486843792692	0.0002895388665560191	0.002352605028844177	4.082561558486413	
0.14	0.00372	0.0024739874586794846	0.00029296344261410187	0.0023729146180791537	4.153998227550625	
0.14	0.00376	0.002515627423832229	0.0002964606430934022	0.0023936166328951194	4.227501015418092	
0.14	0.0038	0.0025584518430263326	0.0003000327750627204	0.002414724038721789	4.303153377374094	
0.14	0.00384	0.002602508121631994	0.000303682243770155	0.0024362504050926214	4.381043091863548	
0.14	0.00388	0.0026478461106919085	0.0003074115578705763	0.0024582099415752776	4.461262534026769	
0.14	0.00392	0.0026945182617140184	0.00031122333498696114	0.002480617536292663	4.543908969724521	
0.14	0.00396	0.0027425797931047878	0.0003151203076304812	0.0025034887972540626	4.6290848718298525	
0.14	0.004	0.0027920888692597014	0.0003191053295063568	0.002526840096737231	4.7168982607402725	
0.14	0.00404	0.0028431067934291134	0.00032318138223482124	0.0025506886189860835	4.807463071258835	
0.14	0.00408	0.002895698215590387	0.0003273515825191019	0.0025750524115150646	4.900899548210102	
0.14	0.00412	0.002949931356682771	0.00033161918979512803	0.0025999504403405875	4.997334673399183	
0.14	0.00416	0.003005878250701687	0.0003359876144007698	0.0026254026494927853	5.096902626791432	
0.14	0.0042	0.003063615006305342	0.0003404604263058136	0.0026514300251972555	5.1997452850921935	
0.14	0.00424	0.0031232220897613803	0.000345041364447623	0.0026780546651573767	5.306012761242452	
0.14	0.00428	0.0031847846312569603	0.00034973434672156876	0.0027052998534133886	5.415863988723523	
0.14	0.00432	0.003248392756814788	0.00035454348067987716	0.0027331901413056234	5.529467354986348	
0.14	0.00436	0.0033141419483037203	0.00035947307499758005	0.002761751435126582	5.647001388795041	
0.14	0.0044	0.003382133434308872	0.00036452765176984135	0.0027910110911110106	5.768655506807649	
0.14	0.00444	0.00345247461493735	0.0003697119597110963	0.002820998018485652	5.894630825316324	
0.14	0.00448	0.0035252795239863544	0.0003750309883333198	0.002851742791381889	6.025141043745368	
0.14	0.00452	0.003600669332295632	0.00038048998318831843	0.0028832777705066715	6.160413407268251	
0.14	0.00456	0.0036787728965540353	0.00038609446226742244	0.0029156372355711533	6.30068975676698	
0.14	0.0046	0.003759727358335565	0.0003918502336613516	0.0029488575295942175	6.44622767533326	
0.14	0.00464	0.003843678798714649	0.00039776341459352486	0.0029829772163315104	6.597301741617832	
0.14	0.00468	0.003930782954461972	0.0004038404519517906	0.0030180372522321955	6.75420490159095	
0.14	0.00472	0.004021206002563732	0.0004100881444566127	0.003054081174497893	6.9172499717073475	
0.14	0.00476	0.004115125420652266	0.00041651366661840493	0.0030911553070146914	7.086771288097968	
0.14	0.0048	0.004212730931900198	0.0004231245946530784	0.003129308986153	7.2631265182709885	
0.14	0.00484	0.00431422554403364	0.00042992893454324877	0.003168594808686407	7.4466986539315165	
0.14	0.00488	0.004419826693383369	0.0004369351524532558	0.003209068904373927	7.63789820596651	
0.14	0.00492	0.004529767506343703	0.0004441522077293477	0.003250791236086981	7.837165625438329	
0.14	0.00496	0.004644298192277132	0.00045158958874264986	0.003293825930749581	8.044973977647762	
0.14	0.005	0.004763687583825637	0.00045925735186209515	0.003338241644806698	8.261831900035038	
0.14	0.00504	0.004888224842809987	0.0004671661638779887	0.0033841119684509292	8.488286878968022	
0.14	0.00508	0.005018221352468403	0.00047532734823477413	0.003431515873434085	8.724928885422822	
0.14	0.00512	0.005154012819766559	0.0004837529354746146	0.0034805382099820895	8.972394415307255	
0.14	0.00516	0.005295961614975959	0.000492455718342317	0.0035312702591355615	9.23137098685882	
0.14	0.0052	0.005444459379755434	0.0005014493120578362	0.0035838103477753873	9.502602155330816	
0.14	0.00524	0.005599929939686196	0.0005107482203262425	0.003638264534687117	9.786893114271258	
0.14	0.00528	0.005762832562733045	0.000520367907727716	0.0036947473772992847	10.085116963341203	
0.14	0.00532	0.00593366561158659	0.0005303248792135595	0.0037533827902354183	10.398221735112521	
0.14	0.00536	0.006112970645471132	0.00054063676752992	0.003814305008590273	10.727238287988001	
0.14	0.0054	0.00630133703600828	0.0005513224295011754	0.003877659670931247	11.073289189737679	
0.14	0.00544	0.006499407172384166	0.0005624020522321217	0.003943605039500301	11.437598736680785	
0.14	0.00548	0.006707882343720746	0.0005738972704352115	0.004012313378029364	11.821504277914945	
0.14	0.00552	0.006927529401614372	0.0005858312962597497	0.0040839725110802284	12.226469043010809	
0.14	0.00556	0.0071591883237972906	0.0005982290631982776	0.004158787592999046	12.65409670624112	
0.14	0.0056	0.007403780821434976	0.0006111173858767518	0.004236983119583284	13.10614796192965	
0.14	0.00564	0.007662320158490912	0.0006245251378055378	0.0043188052215817055	13.584559435411085	
0.14	0.00568	0.007935922382860169	0.0006384834494854949	0.0044045242864150964	14.091465314295908	
0.14	0.00572	0.008225819206834557	0.0006530259296366273	0.004494437963307144	14.629222157619417	
0.14	0.00576	0.008533372820479812	0.0006681889127573516	0.004588874617714652	15.200437429025417	
0.14	0.0058	0.008860092977651115	0.000684011736744232	0.004688197314005304	15.808002408189516	
0.14	0.00584	0.009207656763159263	0.000700537054922429	0.004792808421333512	16.45513026704515	
0.14	0.00588	0.009577931534224569	0.0007178111875773412	0.0049031549573582255	17.145400260191366	
0.14	0.00592	0.009973001633928148	0.0007358845189649044	0.005019734808788921	17.8828091800246	
0.14	0.00596	0.010395199604186143	0.0007548119468450865	0.005143103997972914	18.671831476824764	
0.14	0.006	0.010847142787697831	0.0007746533928728251	0.005273885202453045	19.51748975542923	
0.14	0.00604	0.01133177641131043	0.0007954743837465205	0.005412777781719419	20.42543775044859	
0.14	0.00608	0.011852424499048579	0.000817346714924987	0.005560569624997986	21.40205837377998	
0.14	0.00612	0.012412850287186035	0.0008403492110677014	0.00571815120948507	22.454580051242253	
0.14	0.00616	0.013017328226798514	0.0008645686002443166	0.005886532354767316	23.591215359063618	
0.14	0.0062	0.013670730188805187	0.0008901005225469549	0.006066862282706937	24.8213269886399	
0.14	0.00624	0.014378629169737483	0.0009170506982180146	0.0062604537515099324	26.155627380783656	
0.14	0.00628	0.015147424683820097	0.0009455362860366085	0.006468812239830165	27.606420075444767	
0.14	0.00632	0.01598449518745298	0.0009756874698342707	0.006693671427745151	29.18789305213171	
0.14	0.00636	0.016898384411126597	0.0010076493201018903	0.0069370365785643845	30.916477272863794	
0.14	0.0064	0.017899030503829783	0.0010415839893399238	0.007201237899739135	32.81128753799868	
0.14	0.00644	0.018998049612494627	0.0010776733149657635	0.007488996596259176	34.89466798334708	
0.14	0.00648	0.020209089188401242	0.001116121923438268	0.007803507187753933	37.19287159201092	
0.14	0.00652	0.02154827131282448	0.0011571609554940332	0.008148540829827414	39.73691269369194	
0.14	0.00656	0.02303475321494236	0.0012010525674361905	0.008528575989612045	42.56364463187094	
0.14	0.0066	0.024691441721656694	0.001248095410763927	0.00894896506379935	45.717133140547766	
0.14	0.00664	0.026545911827094038	0.0012986313571733328	0.009416148674572581	49.25042178069026	
0.14	0.00668	0.028631598697082407	0.001353053825638738	0.009937933856163964	53.22782249093872	
0.14	0.00672	0.030989359972342582	0.0014118181942334269	0.01052385879456723	57.72791716598468	
0.14	0.00676	0.033669545446226704	0.0014754549588825384	0.011185676199506295	62.84753332706909	
0.14	0.0068	0.03673477073923228	0.0015445865612564132	0.011938001334458657	68.70707118623703	
0.14	0.00684	0.04026368113995142	0.0016199491910628273	0.012799191707476952	75.45773118695716	
0.14	0.00688	0.044356128698475494	0.001702421442711381	0.013792557503823607	83.29145373709203	
0.14	0.00692	0.049140398775004646	0.0017930625856843801	0.014948051779644894	92.45479162830864	
0.14	0.00696	0.054783460426611585	0.0018931645820530313	0.016304668689113726	103.26858426521282	
0.14	0.007	0.06150576292548672	0.0020043241807782765	0.01791390643518598	116.15635367275777	
0.14	0.00704	0.06960300855239518	0.0021285450144731283	0.019844864433437567	131.68608336375274	
0.14	0.00708	0.07947887284707468	0.0022683856666078834	0.02219190542516735	150.63299651933994	
0.14	0.00712	0.09169532801459561	0.0024271801130524543	0.02508644261666782	174.0760981076751	
0.14	0.00716	0.10705203221871913	0.002609375497016524	0.02871553891288974	203.55046393712337	
0.14	0.0072	0.12671510598847685	0.0028210661952943776	0.033352082248223766	241.2942471343925	
0.14	0.00724	0.15243241864365353	0.003070867329075237	0.03940524042268867	290.66159182565536	
0.14	0.00728	0.18690522501247367	0.00337139545032033	0.04750757013293208	356.83538270301705	
0.14	0.00732	0.23445084135928207	0.0037418704404369794	0.05867036032377975	448.09811210292173	
0.14	0.00736	0.3022186965252349	0.0042128366565647715	0.07456872053137999	578.1639193613149	
0.14	0.0074	0.4024531723788491	0.004834876744320558	0.09807210820158879	770.5179660361413	
0.14	0.00744	0.5565612478875861	0.0056941949348910045	0.13419803206613964	1066.2167021216273	
0.14	0.00748	0.8009471187156614	0.006934949656293994	0.19148005047499966	1535.0765218853942	
0.14	0.00752	1.1854446062666044	0.008753759236489442	0.28159999231457045	2272.6684898708763	
0.14	0.00756	1.7097123743095315	0.011160208773202203	0.4044731750681846	3278.3539100666467	
0.14	0.0076	2.106686275308977	0.013160306892180947	0.49747036965544866	4040.0446812496575	
0.14	0.00764	1.9467654154015248	0.013150912810792717	0.45984753286323776	3733.9871303550317	
0.14	0.00768	1.4278932303277054	0.011903626536968878	0.3380088545907286	2739.784622672346	
0.14	0.00772	0.9713167891567052	0.011041505482150537	0.23071628694820384	1865.2498620157614	
0.14	0.00776	0.670839754066422	0.010964098177701375	0.1599445803020738	1290.3260487974198	
0.14	0.0078	0.4842509421204015	0.011575967225652121	0.11576593513227317	934.1702021773925	
0.14	0.00784	0.3673276026723048	0.012802011077621673	0.08776743658646806	712.1263016485775	
0.14	0.00788	0.29268483835583126	0.014674242740814577	0.06946341870000486	571.8949128633742	
0.14	0.00792	0.24494985223645643	0.017340039720034218	0.05715103485120183	484.32178959843975	
0.14	0.00796	0.21579089832429732	0.021089665796654652	0.04872211436758404	433.93952690415324	
0.14	0.008	0.20112106207867197	0.026429268907755488	0.04296685206118677	413.7391069388658	
0.14	0.00804	0.19987050748591623	0.03423086642935923	0.03921069139019373	423.06262547684787	
0.14	0.00808	0.21385137761732126	0.04601831633775007	0.03714323161064746	467.8019693543241	
0.14	0.00812	0.24854652670705696	0.06446096965988729	0.03676435768406272	562.6953264654996	
0.14	0.00816	0.31418714777733575	0.0938992244568013	0.03838313113162735	734.2268686418977	
0.14	0.0082	0.42174132467613146	0.13884807192621326	0.04239852356814906	1010.5666267080971	
0.14	0.00824	0.5515481307394716	0.19184309999588944	0.04780467867967221	1342.1872071758803	
0.14	0.00828	0.5995006490326886	0.21254528095010344	0.0496464648778107	1465.5931912585024	
0.14	0.00832	0.5010192680238803	0.17594556277608236	0.0448474606070339	1217.345845361658	
0.14	0.00836	0.3612344271207838	0.12297784517909927	0.03833284668015664	863.8065977715844	
0.14	0.0084	0.25629533554430295	0.08329289785692431	0.03367462920030929	597.8992727027837	
0.14	0.00844	0.18903796352796717	0.058030673494326515	0.031003412447397585	426.8313842163285	
0.14	0.00848	0.14654070016338813	0.04219563502524581	0.029716696533896702	317.8748744563011	
0.14	0.00852	0.11901065394365838	0.03200000291372663	0.029367836401877557	246.20250153732763	
0.14	0.00856	0.10065541627777086	0.025203869256876628	0.029707807353325143	197.09484089229358	
0.14	0.0086	0.08817333082228429	0.020529008775197578	0.030615659631654656	162.11336727800915	
0.14	0.00864	0.07965965331679087	0.017233817474412255	0.03204950939398889	136.3245001415188	
0.14	0.00868	0.0739956660904786	0.014875439345315046	0.03402154910261683	116.7437493181919	
0.14	0.00872	0.07052335371863688	0.01318226442721257	0.036588327081397136	101.49876424484935	
0.14	0.00876	0.06887310982318913	0.011985089985766015	0.03985093569468753	89.37358362781386	
0.14	0.0088	0.06887442101773411	0.011179365480301993	0.04396324191051992	79.55332785094416	
0.14	0.00884	0.07051504203517074	0.010704513755826877	0.04914891027442029	71.47646913310739	
0.14	0.00888	0.07393337298750195	0.010533346367889706	0.05573052467773702	64.74659536540786	
0.14	0.00892	0.07944040878520273	0.010668341081467327	0.06417765094665995	59.07818196275194	
0.14	0.00896	0.08757730630394153	0.011143861421295887	0.07518669772273764	54.26250254766097	
0.14	0.009	0.09922679006373866	0.012035361428998387	0.08981665640008187	50.14597705682226	
0.14	0.00904	0.1158170803881417	0.013479145839984961	0.10972666606663127	46.61670209060325	
0.14	0.00908	0.1396957699767276	0.01571055174057871	0.13760466667252697	43.5970367898472	
0.14	0.00912	0.17482503817226222	0.019136348834488157	0.1779601870277896	41.04172937845021	
0.14	0.00916	0.228072096574351	0.024470163423947738	0.2385935488078856	38.94261527862651	
0.14	0.0092	0.3114284145939204	0.03296600860416821	0.33312106975113814	37.341737797806566	
0.14	0.00924	0.4444355532449048	0.04667293433221671	0.4837293002102076	36.34694853125091	
0.14	0.00928	0.6479559460151441	0.06777055135793882	0.7140366119476338	36.08239101993308	
0.14	0.00932	0.8912101355630884	0.0929469706699428	0.988581019919178	36.28457351647403	
0.14	0.00936	0.9962451710334839	0.1032581488780207	1.1036716291638806	35.575322554715	
0.14	0.0094	0.8455143266857135	0.08611302314340966	0.9242079640380814	33.03476894328375	
0.14	0.00944	0.6218153107526865	0.060670041735552314	0.6572965397798033	30.01873492539363	
0.14	0.00948	0.46573952016555753	0.041448895852463405	0.4606755025727876	27.55330370860368	
0.14	0.00952	0.38976376013058717	0.02915449577739795	0.3441529607893473	25.677528805218735	
0.14	0.00956	0.37699140794125985	0.0214064337381089	0.28420999202825714	24.211191444886992	
0.14	0.0096	0.39794113493883476	0.016377886635876027	0.2565441634022948	23.015031119081062	
0.14	0.00964	0.3872689295410041	0.012985302601898136	0.22861935637523878	22.004107586937906	
0.14	0.00968	0.3132062212577217	0.010609085587188925	0.18395209888014388	21.12764391791693	
0.14	0.00972	0.22859249899218564	0.008888443760492522	0.13996141760389236	20.354206801709854	
0.14	0.00976	0.16636187882470077	0.007606209254064321	0.10756104838612818	19.66332705515808	
0.14	0.0098	0.12529193611100836	0.006626922679868917	0.08531709859552694	19.0409678048726	
0.14	0.00984	0.09803911965419326	0.005863172249455689	0.06982287550017903	18.47703834357162	
0.14	0.00988	0.07929224860124667	0.005256774198704368	0.0586512469751743	17.96398032500755	
0.14	0.00992	0.06587614162558378	0.004767905325055177	0.05031574152328282	17.495932667405775	
0.14	0.00996	0.05592678223422714	0.0043686222235788065	0.04391159767267451	17.068219185979558	
0.14	0.01	0.04832126107098243	0.004038877172538614	0.03887125514352638	16.677022316912016	
0.14	0.01004	0.04235781366562104	0.0037639990955618398	0.03482509304673104	16.319167852061994	
0.14	0.01008	0.03758124804028096	0.0035330594167465564	0.03152358936192319	15.991978133841698	
0.14	0.01012	0.03368599324301897	0.0033377868711500242	0.02879282118446099	15.693168835680849	
0.14	0.01016	0.03046053693864003	0.0031718313527788677	0.026508146898912135	15.420774343796321	
0.14	0.0102	0.027754467540333255	0.003030254756421427	0.02457807897277156	15.173092452469236	
0.14	0.01024	0.025458258530523	0.002909172532440294	0.022934064076618983	14.948642458523507	
0.14	0.01028	0.023490476009674324	0.002805497228702307	0.02152380601194738	14.746132792008115	
